FP1	F3	F7	FC3	C3	C5	P3	P7	PO7	PO3	O1	Oz	Pz	CPz	FP2	Fz	F4	F8	FC4	FCz	Cz	C4	C6	P4	P8	PO8	PO4	O2	time
0.060	0.010	0.240	0.152	-0.117	-0.250	-1.257	-1.127	-1.215	-1.205	-0.847	-0.529	-0.757	-0.371	0.354	0.481	0.631	1.144	0.975	0.699	0.285	0.483	0.808	-0.778	0.151	-0.052	-0.592	-0.015	-125.000
0.101	0.092	0.095	0.343	0.170	-0.116	-0.905	-1.115	-1.231	-1.067	-0.819	-0.485	-0.711	-0.364	0.358	0.500	0.512	1.000	0.864	0.662	0.296	0.419	0.683	-0.724	0.127	-0.074	-0.572	-0.052	-121.094
0.139	0.164	-0.083	0.498	0.422	-0.018	-0.522	-1.050	-1.177	-0.857	-0.713	-0.381	-0.593	-0.319	0.352	0.514	0.398	0.774	0.699	0.615	0.305	0.317	0.505	-0.614	0.120	-0.072	-0.491	-0.031	-117.188
0.164	0.216	-0.288	0.600	0.624	0.033	-0.130	-0.929	-1.047	-0.584	-0.536	-0.227	-0.401	-0.229	0.340	0.523	0.302	0.482	0.498	0.567	0.318	0.190	0.288	-0.453	0.124	-0.042	-0.346	0.046	-113.281
0.167	0.237	-0.517	0.636	0.761	0.035	0.251	-0.751	-0.829	-0.253	-0.292	-0.036	-0.145	-0.096	0.318	0.519	0.217	0.146	0.278	0.520	0.338	0.052	0.053	-0.245	0.133	0.025	-0.133	0.174	-109.375
0.140	0.209	-0.763	0.596	0.827	-0.011	0.608	-0.518	-0.519	0.128	0.009	0.180	0.159	0.069	0.276	0.489	0.122	-0.210	0.054	0.468	0.360	-0.084	-0.179	0.002	0.147	0.134	0.143	0.338	-105.469
0.077	0.122	-1.013	0.481	0.819	-0.099	0.929	-0.238	-0.124	0.540	0.347	0.402	0.483	0.249	0.209	0.421	-0.003	-0.555	-0.163	0.402	0.374	-0.208	-0.388	0.274	0.167	0.287	0.470	0.518	-101.562
-0.021	-0.025	-1.247	0.303	0.743	-0.217	1.198	0.068	0.328	0.953	0.693	0.612	0.797	0.424	0.112	0.311	-0.174	-0.857	-0.363	0.316	0.374	-0.313	-0.557	0.552	0.193	0.474	0.823	0.692	-97.656
-0.148	-0.221	-1.442	0.085	0.608	-0.349	1.399	0.371	0.790	1.324	1.005	0.787	1.068	0.571	-0.009	0.163	-0.388	-1.084	-0.534	0.210	0.355	-0.394	-0.671	0.810	0.226	0.679	1.169	0.835	-93.750
-0.291	-0.443	-1.576	-0.146	0.427	-0.482	1.512	0.634	1.202	1.604	1.242	0.910	1.264	0.675	-0.142	-0.003	-0.623	-1.207	-0.665	0.090	0.317	-0.444	-0.722	1.024	0.265	0.875	1.468	0.927	-89.844
-0.434	-0.658	-1.631	-0.366	0.214	-0.604	1.520	0.820	1.498	1.750	1.364	0.963	1.364	0.724	-0.265	-0.162	-0.839	-1.204	-0.744	-0.031	0.263	-0.459	-0.707	1.170	0.302	1.029	1.681	0.953	-85.938
-0.555	-0.835	-1.601	-0.552	-0.018	-0.704	1.410	0.900	1.629	1.727	1.346	0.941	1.359	0.714	-0.353	-0.284	-0.989	-1.068	-0.759	-0.139	0.201	-0.434	-0.626	1.231	0.327	1.110	1.776	0.907	-82.031
-0.633	-0.944	-1.492	-0.692	-0.257	-0.780	1.184	0.858	1.565	1.527	1.184	0.844	1.248	0.649	-0.384	-0.344	-1.032	-0.803	-0.705	-0.221	0.138	-0.367	-0.487	1.196	0.325	1.091	1.734	0.791	-78.125
-0.649	-0.970	-1.318	-0.781	-0.488	-0.828	0.853	0.699	1.313	1.166	0.898	0.686	1.048	0.536	-0.344	-0.331	-0.945	-0.435	-0.585	-0.266	0.081	-0.262	-0.305	1.068	0.284	0.957	1.554	0.618	-74.219
-0.594	-0.908	-1.099	-0.821	-0.696	-0.843	0.443	0.448	0.912	0.684	0.531	0.487	0.779	0.390	-0.232	-0.243	-0.731	-0.003	-0.414	-0.273	0.035	-0.134	-0.100	0.855	0.193	0.712	1.249	0.407	-70.312
-0.464	-0.766	-0.854	-0.813	-0.860	-0.821	-0.006	0.146	0.426	0.139	0.134	0.271	0.470	0.223	-0.065	-0.096	-0.420	0.440	-0.216	-0.246	0.001	0.001	0.105	0.578	0.051	0.380	0.851	0.177	-66.406
-0.271	-0.562	-0.600	-0.761	-0.959	-0.754	-0.450	-0.157	-0.068	-0.403	-0.237	0.060	0.147	0.053	0.131	0.083	-0.062	0.839	-0.020	-0.193	-0.021	0.125	0.287	0.262	-0.130	-0.001	0.396	-0.052	-62.500
-0.033	-0.315	-0.347	-0.665	-0.974	-0.633	-0.847	-0.417	-0.497	-0.882	-0.539	-0.130	-0.167	-0.106	0.324	0.268	0.286	1.146	0.151	-0.122	-0.030	0.223	0.430	-0.065	-0.330	-0.383	-0.076	-0.269	-58.594
0.221	-0.044	-0.100	-0.525	-0.891	-0.453	-1.159	-0.599	-0.811	-1.256	-0.751	-0.294	-0.455	-0.244	0.484	0.433	0.573	1.327	0.281	-0.039	-0.025	0.292	0.528	-0.378	-0.520	-0.721	-0.527	-0.468	-54.688
0.467	0.236	0.138	-0.339	-0.708	-0.215	-1.364	-0.690	-0.989	-1.503	-0.874	-0.435	-0.708	-0.349	0.590	0.565	0.769	1.374	0.370	0.057	0.000	0.336	0.584	-0.652	-0.674	-0.976	-0.933	-0.654	-50.781
0.686	0.516	0.365	-0.109	-0.433	0.074	-1.451	-0.696	-1.042	-1.628	-0.932	-0.563	-0.920	-0.416	0.640	0.664	0.870	1.297	0.430	0.171	0.051	0.370	0.609	-0.875	-0.771	-1.133	-1.275	-0.832	-46.875
0.868	0.790	0.577	0.158	-0.090	0.398	-1.429	-0.640	-1.007	-1.654	-0.962	-0.689	-1.093	-0.439	0.645	0.744	0.894	1.132	0.482	0.313	0.136	0.409	0.616	-1.039	-0.804	-1.194	-1.548	-1.011	-42.969
1.016	1.055	0.767	0.449	0.292	0.734	-1.315	-0.554	-0.934	-1.615	-1.000	-0.824	-1.223	-0.419	0.630	0.824	0.876	0.923	0.548	0.491	0.261	0.463	0.614	-1.147	-0.783	-1.183	-1.755	-1.192	-39.062
1.141	1.307	0.929	0.748	0.678	1.053	-1.136	-0.471	-0.874	-1.545	-1.076	-0.970	-1.311	-0.355	0.623	0.922	0.857	0.719	0.639	0.708	0.423	0.534	0.606	-1.209	-0.734	-1.136	-1.904	-1.374	-35.156
1.253	1.543	1.057	1.035	1.034	1.329	-0.917	-0.415	-0.864	-1.472	-1.201	-1.123	-1.350	-0.254	0.648	1.052	0.867	0.560	0.757	0.958	0.617	0.613	0.586	-1.238	-0.691	-1.097	-2.004	-1.549	-31.250
1.355	1.755	1.145	1.292	1.333	1.537	-0.686	-0.398	-0.916	-1.408	-1.362	-1.268	-1.337	-0.122	0.716	1.216	0.924	0.466	0.888	1.228	0.825	0.680	0.544	-1.246	-0.688	-1.102	-2.064	-1.704	-27.344
1.443	1.936	1.194	1.502	1.555	1.659	-0.460	-0.415	-1.017	-1.352	-1.531	-1.385	-1.266	0.030	0.823	1.405	1.021	0.438	1.005	1.491	1.026	0.711	0.466	-1.240	-0.749	-1.172	-2.088	-1.824	-23.438
1.501	2.078	1.203	1.655	1.692	1.687	-0.253	-0.448	-1.132	-1.287	-1.667	-1.453	-1.134	0.190	0.947	1.595	1.135	0.454	1.076	1.719	1.193	0.685	0.343	-1.224	-0.882	-1.302	-2.074	-1.890	-19.531
1.509	2.170	1.175	1.741	1.739	1.621	-0.069	-0.471	-1.213	-1.189	-1.725	-1.448	-0.946	0.348	1.056	1.759	1.224	0.478	1.070	1.882	1.304	0.589	0.169	-1.191	-1.073	-1.469	-2.015	-1.886	-15.625
1.446	2.199	1.108	1.756	1.701	1.470	0.089	-0.460	-1.212	-1.037	-1.672	-1.357	-0.710	0.489	1.116	1.863	1.250	0.474	0.966	1.955	1.342	0.419	-0.051	-1.131	-1.288	-1.627	-1.897	-1.795	-11.719
1.299	2.154	1.001	1.696	1.581	1.245	0.218	-0.395	-1.091	-0.817	-1.488	-1.172	-0.446	0.603	1.100	1.884	1.182	0.411	0.762	1.923	1.297	0.188	-0.306	-1.036	-1.483	-1.724	-1.708	-1.611	-7.812
1.070	2.028	0.854	1.556	1.385	0.965	0.315	-0.267	-0.837	-0.528	-1.178	-0.902	-0.178	0.676	0.998	1.806	1.014	0.278	0.472	1.784	1.170	-0.085	-0.575	-0.901	-1.611	-1.711	-1.444	-1.332	-3.906
0.782	1.822	0.671	1.340	1.121	0.649	0.372	-0.082	-0.457	-0.185	-0.766	-0.564	0.062	0.697	0.816	1.633	0.764	0.082	0.129	1.547	0.968	-0.370	-0.835	-0.729	-1.638	-1.559	-1.110	-0.971	0.000
0.470	1.548	0.462	1.059	0.799	0.322	0.383	0.147	0.016	0.181	-0.294	-0.187	0.242	0.655	0.583	1.383	0.473	-0.153	-0.222	1.238	0.708	-0.642	-1.066	-0.539	-1.551	-1.266	-0.730	-0.553	3.906
0.183	1.232	0.245	0.733	0.437	0.007	0.339	0.396	0.532	0.531	0.188	0.191	0.335	0.544	0.334	1.087	0.193	-0.389	-0.532	0.888	0.408	-0.876	-1.251	-0.358	-1.360	-0.862	-0.344	-0.113	7.812
-0.036	0.907	0.046	0.390	0.059	-0.269	0.238	0.641	1.034	0.825	0.627	0.532	0.322	0.364	0.111	0.780	-0.026	-0.584	-0.760	0.534	0.092	-1.056	-1.381	-0.219	-1.101	-0.402	-0.004	0.303	11.719
-0.154	0.609	-0.109	0.067	-0.305	-0.483	0.082	0.857	1.465	1.026	0.978	0.801	0.196	0.122	-0.054	0.497	-0.147	-0.701	-0.879	0.212	-0.218	-1.176	-1.453	-0.150	-0.820	0.047	0.239	0.652	15.625
-0.160	0.370	-0.198	-0.201	-0.624	-0.618	-0.121	1.023	1.776	1.110	1.209	0.973	-0.031	-0.165	-0.143	0.264	-0.155	-0.716	-0.879	-0.051	-0.498	-1.235	-1.469	-0.170	-0.567	0.416	0.344	0.898	19.531
-0.065	0.209	-0.210	-0.388	-0.869	-0.666	-0.355	1.124	1.936	1.067	1.306	1.038	-0.332	-0.471	-0.152	0.098	-0.060	-0.620	-0.767	-0.236	-0.729	-1.235	-1.430	-0.280	-0.382	0.654	0.292	1.021	23.438
0.100	0.132	-0.150	-0.480	-1.021	-0.631	-0.604	1.150	1.933	0.904	1.272	0.999	-0.670	-0.765	-0.093	-0.000	0.116	-0.426	-0.569	-0.333	-0.895	-1.184	-1.339	-0.463	-0.288	0.736	0.090	1.019	27.344
0.297	0.124	-0.037	-0.483	-1.075	-0.533	-0.846	1.102	1.773	0.639	1.126	0.874	-1.001	-1.018	0.012	-0.038	0.335	-0.159	-0.318	-0.348	-0.985	-1.089	-1.197	-0.687	-0.283	0.666	-0.226	0.911	31.250
0.487	0.160	0.099	-0.417	-1.040	-0.401	-1.065	0.986	1.486	0.303	0.899	0.689	-1.284	-1.202	0.138	-0.031	0.559	0.146	-0.051	-0.293	-0.999	-0.959	-1.007	-0.912	-0.349	0.476	-0.605	0.724	35.156
0.642	0.211	0.224	-0.313	-0.941	-0.269	-1.244	0.816	1.113	-0.070	0.624	0.469	-1.490	-1.302	0.262	0.003	0.756	0.452	0.196	-0.187	-0.943	-0.807	-0.779	-1.098	-0.449	0.219	-0.983	0.493	39.062
0.750	0.248	0.308	-0.208	-0.806	-0.171	-1.373	0.613	0.704	-0.445	0.329	0.233	-1.604	-1.315	0.369	0.048	0.903	0.729	0.391	-0.054	-0.831	-0.648	-0.527	-1.215	-0.540	-0.045	-1.303	0.249	42.969
0.812	0.255	0.331	-0.129	-0.668	-0.131	-1.445	0.400	0.310	-0.794	0.035	-0.010	-1.632	-1.254	0.450	0.093	0.989	0.952	0.515	0.083	-0.682	-0.501	-0.273	-1.244	-0.577	-0.254	-1.517	0.012	46.875
0.840	0.226	0.292	-0.095	-0.552	-0.161	-1.463	0.204	-0.022	-1.092	-0.248	-0.266	-1.597	-1.146	0.504	0.133	1.018	1.109	0.558	0.205	-0.523	-0.386	-0.042	-1.185	-0.524	-0.356	-1.598	-0.206	50.781
0.847	0.168	0.198	-0.110	-0.478	-0.257	-1.435	0.046	-0.257	-1.327	-0.523	-0.550	-1.533	-1.029	0.531	0.166	0.998	1.196	0.519	0.296	-0.381	-0.321	0.141	-1.047	-0.354	-0.308	-1.536	-0.405	54.688
0.845	0.096	0.068	-0.168	-0.456	-0.405	-1.375	-0.054	-0.368	-1.489	-0.794	-0.881	-1.481	-0.943	0.533	0.191	0.942	1.218	0.406	0.345	-0.283	-0.322	0.256	-0.853	-0.055	-0.083	-1.339	-0.593	58.594
0.833	0.023	-0.079	-0.257	-0.489	-0.584	-1.299	-0.082	-0.343	-1.575	-1.066	-1.274	-1.475	-0.923	0.508	0.207	0.862	1.179	0.235	0.347	-0.253	-0.396	0.293	-0.625	0.374	0.329	-1.029	-0.781	62.500
0.802	-0.042	-0.228	-0.361	-0.572	-0.771	-1.223	-0.029	-0.175	-1.578	-1.337	-1.735	-1.535	-0.995	0.451	0.209	0.765	1.087	0.024	0.298	-0.305	-0.540	0.252	-0.386	0.920	0.922	-0.636	-0.977	66.406
0.736	-0.096	-0.372	-0.472	-0.702	-0.947	-1.156	0.109	0.141	-1.487	-1.593	-2.253	-1.664	-1.165	0.356	0.187	0.656	0.942	-0.210	0.197	-0.447	-0.744	0.144	-0.154	1.558	1.671	-0.194	-1.187	70.312
0.613	-0.148	-0.516	-0.586	-0.869	-1.102	-1.094	0.334	0.609	-1.286	-1.805	-2.801	-1.840	-1.421	0.216	0.129	0.534	0.748	-0.449	0.044	-0.674	-0.989	-0.016	0.062	2.253	2.529	0.258	-1.412	74.219
0.419	-0.219	-0.674	-0.707	-1.066	-1.231	-1.020	0.647	1.232	-0.949	-1.932	-3.335	-2.022	-1.730	0.029	0.021	0.398	0.503	-0.681	-0.162	-0.971	-1.252	-0.208	0.257	2.956	3.432	0.681	-1.645	78.125
0.144	-0.331	-0.865	-0.848	-1.281	-1.339	-0.903	1.047	2.018	-0.445	-1.926	-3.801	-2.157	-2.048	-0.204	-0.150	0.243	0.211	-0.897	-0.420	-1.313	-1.508	-0.416	0.434	3.612	4.303	1.039	-1.876	82.031
-0.211	-0.513	-1.112	-1.024	-1.502	-1.435	-0.704	1.531	2.969	0.253	-1.742	-4.143	-2.187	-2.321	-0.474	-0.392	0.064	-0.123	-1.094	-0.727	-1.669	-1.733	-0.626	0.597	4.169	5.059	1.306	-2.090	85.938
-0.638	-0.784	-1.437	-1.247	-1.715	-1.534	-0.384	2.095	4.080	1.162	-1.344	-4.312	-2.063	-2.500	-0.769	-0.707	-0.147	-0.487	-1.271	-1.076	-2.005	-1.910	-0.831	0.754	4.581	5.634	1.468	-2.271	89.844
-1.124	-1.157	-1.854	-1.525	-1.906	-1.646	0.083	2.725	5.330	2.278	-0.722	-4.277	-1.756	-2.549	-1.077	-1.090	-0.396	-0.867	-1.428	-1.454	-2.289	-2.027	-1.028	0.917	4.821	5.989	1.530	-2.399	93.750
-1.655	-1.627	-2.367	-1.858	-2.062	-1.784	0.700	3.400	6.681	3.566	0.108	-4.031	-1.266	-2.452	-1.385	-1.528	-0.691	-1.248	-1.569	-1.845	-2.498	-2.082	-1.215	1.095	4.891	6.122	1.518	-2.451	97.656
-2.213	-2.176	-2.963	-2.235	-2.177	-1.948	1.444	4.090	8.072	4.961	1.098	-3.593	-0.623	-2.216	-1.686	-1.998	-1.031	-1.615	-1.695	-2.229	-2.620	-2.082	-1.393	1.297	4.821	6.072	1.473	-2.412	101.562
-2.776	-2.769	-3.614	-2.635	-2.247	-2.133	2.264	4.755	9.426	6.372	2.172	-3.009	0.117	-1.876	-1.974	-2.476	-1.414	-1.956	-1.813	-2.587	-2.658	-2.045	-1.565	1.524	4.658	5.909	1.438	-2.268	105.469
-3.314	-3.359	-4.270	-3.026	-2.268	-2.318	3.090	5.353	10.653	7.689	3.240	-2.343	0.876	-1.483	-2.243	-2.932	-1.830	-2.259	-1.927	-2.899	-2.626	-1.996	-1.733	1.763	4.460	5.708	1.448	-2.024	109.375
-3.784	-3.891	-4.867	-3.370	-2.239	-2.475	3.845	5.842	11.664	8.801	4.205	-1.669	1.572	-1.094	-2.484	-3.333	-2.259	-2.513	-2.044	-3.151	-2.544	-1.963	-1.898	1.987	4.275	5.533	1.512	-1.699	113.281
-4.135	-4.311	-5.335	-3.626	-2.153	-2.570	4.459	6.188	12.377	9.612	4.982	-1.058	2.129	-0.765	-2.682	-3.650	-2.674	-2.703	-2.168	-3.331	-2.435	-1.973	-2.061	2.159	4.130	5.416	1.610	-1.326	117.188
-4.319	-4.575	-5.612	-3.759	-2.007	-2.574	4.876	6.366	12.736	10.052	5.512	-0.563	2.493	-0.536	-2.821	-3.858	-3.040	-2.815	-2.299	-3.431	-2.320	-2.046	-2.219	2.232	4.024	5.351	1.701	-0.946	121.094
-4.300	-4.653	-5.655	-3.747	-1.800	-2.469	5.067	6.369	12.716	10.095	5.772	-0.209	2.634	-0.430	-2.884	-3.945	-3.321	-2.838	-2.433	-3.452	-2.212	-2.189	-2.368	2.168	3.940	5.308	1.733	-0.596	125.000
-4.071	-4.540	-5.451	-3.589	-1.539	-2.257	5.026	6.206	12.331	9.757	5.778	0.013	2.553	-0.448	-2.863	-3.911	-3.489	-2.771	-2.565	-3.401	-2.118	-2.400	-2.505	1.944	3.845	5.247	1.663	-0.296	128.906
-3.660	-4.258	-5.027	-3.301	-1.245	-1.962	4.772	5.904	11.636	9.096	5.584	0.145	2.276	-0.573	-2.762	-3.774	-3.529	-2.624	-2.690	-3.294	-2.044	-2.664	-2.626	1.560	3.717	5.140	1.475	-0.043	132.812
-3.129	-3.853	-4.442	-2.925	-0.950	-1.628	4.340	5.506	10.720	8.203	5.271	0.251	1.845	-0.782	-2.604	-3.571	-3.448	-2.427	-2.804	-3.155	-1.992	-2.960	-2.731	1.047	3.550	4.990	1.189	0.194	136.719
-2.565	-3.391	-3.781	-2.518	-0.696	-1.309	3.776	5.065	9.695	7.186	4.930	0.405	1.312	-1.047	-2.428	-3.349	-3.278	-2.218	-2.910	-3.016	-1.970	-3.264	-2.825	0.462	3.365	4.836	0.859	0.462	140.625
-2.065	-2.946	-3.140	-2.145	-0.525	-1.063	3.129	4.639	8.680	6.156	4.650	0.671	0.730	-1.343	-2.282	-3.162	-3.070	-2.047	-3.017	-2.911	-1.987	-3.551	-2.913	-0.121	3.208	4.751	0.563	0.818	144.531
-1.714	-2.591	-2.611	-1.869	-0.474	-0.937	2.447	4.281	7.788	5.209	4.499	1.090	0.141	-1.651	-2.218	-3.061	-2.890	-1.962	-3.137	-2.873	-2.054	-3.805	-3.003	-0.622	3.143	4.821	0.389	1.307	148.438
-1.570	-2.387	-2.262	-1.739	-0.569	-0.957	1.772	4.034	7.106	4.420	4.517	1.670	-0.424	-1.961	-2.277	-3.089	-2.804	-2.001	-3.287	-2.928	-2.182	-4.016	-3.099	-0.969	3.235	5.133	0.414	1.959	152.344
-1.657	-2.370	-2.132	-1.786	-0.815	-1.131	1.138	3.923	6.688	3.831	4.710	2.381	-0.947	-2.271	-2.486	-3.268	-2.868	-2.187	-3.484	-3.091	-2.377	-4.183	-3.207	-1.110	3.535	5.746	0.688	2.775	156.250
-1.962	-2.551	-2.221	-2.012	-1.199	-1.441	0.569	3.955	6.550	3.453	5.053	3.171	-1.426	-2.583	-2.850	-3.604	-3.118	-2.520	-3.741	-3.363	-2.639	-4.316	-3.329	-1.022	4.072	6.687	1.228	3.726	160.156
-2.441	-2.911	-2.497	-2.396	-1.691	-1.851	0.080	4.117	6.670	3.268	5.502	3.968	-1.865	-2.905	-3.354	-4.077	-3.561	-2.979	-4.065	-3.731	-2.962	-4.430	-3.467	-0.713	4.844	7.940	2.016	4.766	164.062
-3.035	-3.407	-2.903	-2.895	-2.253	-2.317	-0.321	4.380	7.002	3.243	6.005	4.703	-2.274	-3.241	-3.964	-4.656	-4.176	-3.530	-4.454	-4.171	-3.334	-4.545	-3.619	-0.215	5.822	9.452	3.004	5.834	167.969
-3.681	-3.981	-3.374	-3.455	-2.842	-2.795	-0.634	4.708	7.485	3.339	6.515	5.323	-2.661	-3.597	-4.635	-5.295	-4.918	-4.128	-4.899	-4.650	-3.737	-4.674	-3.784	0.419	6.953	11.145	4.126	6.868	171.875
-4.322	-4.571	-3.848	-4.023	-3.418	-3.247	-0.862	5.062	8.057	3.520	6.997	5.800	-3.027	-3.971	-5.321	-5.948	-5.724	-4.734	-5.381	-5.137	-4.155	-4.829	-3.956	1.132	8.174	12.928	5.309	7.818	175.781
-4.919	-5.125	-4.276	-4.554	-3.950	-3.650	-1.008	5.409	8.666	3.764	7.436	6.131	-3.367	-4.353	-5.978	-6.574	-6.531	-5.315	-5.876	-5.602	-4.569	-5.012	-4.131	1.865	9.418	14.709	6.481	8.647	179.688
-5.451	-5.606	-4.633	-5.019	-4.417	-3.992	-1.076	5.725	9.275	4.061	7.837	6.339	-3.665	-4.727	-6.576	-7.144	-7.281	-5.854	-6.359	-6.024	-4.964	-5.216	-4.303	2.571	10.622	16.401	7.583	9.334	183.594
-5.912	-6.001	-4.920	-5.406	-4.807	-4.276	-1.064	6.000	9.867	4.419	8.212	6.459	-3.901	-5.071	-7.095	-7.642	-7.932	-6.347	-6.804	-6.392	-5.327	-5.430	-4.466	3.216	11.735	17.934	8.573	9.875	187.500
-6.310	-6.316	-5.155	-5.721	-5.115	-4.511	-0.967	6.233	10.440	4.848	8.582	6.529	-4.050	-5.358	-7.528	-8.062	-8.462	-6.798	-7.192	-6.703	-5.645	-5.638	-4.611	3.780	12.719	19.251	9.422	10.273	191.406
-6.658	-6.575	-5.376	-5.980	-5.343	-4.713	-0.781	6.435	10.999	5.360	8.958	6.583	-4.089	-5.560	-7.877	-8.412	-8.864	-7.216	-7.510	-6.960	-5.907	-5.817	-4.728	4.258	13.552	20.315	10.120	10.538	195.312
-6.974	-6.811	-5.622	-6.205	-5.496	-4.898	-0.501	6.618	11.547	5.959	9.346	6.642	-4.000	-5.654	-8.147	-8.702	-9.149	-7.607	-7.751	-7.169	-6.103	-5.951	-4.805	4.661	14.227	21.108	10.673	10.686	199.219
-7.274	-7.060	-5.933	-6.422	-5.583	-5.079	-0.125	6.793	12.086	6.635	9.737	6.717	-3.773	-5.623	-8.351	-8.948	-9.332	-7.972	-7.918	-7.335	-6.226	-6.020	-4.828	5.005	14.751	21.630	11.097	10.734	203.125
